tag,step,wall_time,value
val/imagenet-blur_psnr,49,1769505906.8197377,18.127315521240234
val/imagenet-blur_psnr,50,1769505915.4126568,18.245574951171875
val/imagenet-blur_psnr,51,1769505924.3839931,18.201974868774414
val/imagenet-blur_psnr,52,1769505932.6415615,18.349584579467773
val/imagenet-blur_psnr,53,1769505941.2421298,18.06336784362793
val/imagenet-blur_psnr,54,1769505949.737393,18.19535255432129
val/imagenet-blur_psnr,55,1769505958.4791634,18.10520362854004
val/imagenet-blur_psnr,56,1769505967.8784454,18.21567153930664
val/imagenet-blur_psnr,57,1769505975.990333,18.111019134521484
val/imagenet-blur_psnr,58,1769505984.7796881,18.366291046142578
val/imagenet-blur_psnr,59,1769505993.0242276,18.27593231201172
val/imagenet-blur_psnr,60,1769506001.9890954,17.872207641601562
val/imagenet-blur_psnr,61,1769506010.7182121,18.26753807067871
val/imagenet-blur_psnr,62,1769506018.8998363,18.091102600097656
val/imagenet-blur_psnr,63,1769506028.1160502,18.056154251098633
val/imagenet-blur_psnr,64,1769506036.565306,18.31000518798828
val/imagenet-blur_psnr,65,1769506044.5499911,18.28134536743164
val/imagenet-blur_psnr,66,1769506053.3466573,18.08232307434082
val/imagenet-blur_psnr,67,1769506061.550566,18.13878059387207
val/imagenet-blur_psnr,68,1769506069.9636688,18.17959213256836
val/imagenet-blur_psnr,69,1769506078.4914515,18.182655334472656
val/imagenet-blur_psnr,70,1769506086.6941981,18.088953018188477
val/imagenet-blur_psnr,71,1769506094.804421,18.193748474121094
val/imagenet-blur_psnr,72,1769506103.878264,18.08055877685547
val/imagenet-blur_psnr,73,1769506112.195727,18.19464111328125
val/imagenet-blur_psnr,74,1769506120.2498322,18.227575302124023
val/imagenet-blur_psnr,75,1769506128.736948,18.26116371154785
val/imagenet-blur_psnr,76,1769506137.368035,18.133831024169922
val/imagenet-blur_psnr,77,1769506145.5156505,18.328325271606445
val/imagenet-blur_psnr,78,1769506154.0820506,18.235931396484375
val/imagenet-blur_psnr,79,1769506162.1076026,18.109272003173828
val/imagenet-blur_psnr,80,1769506170.2932885,18.230619430541992
val/imagenet-blur_psnr,81,1769506178.6328063,18.17685890197754
val/imagenet-blur_psnr,82,1769506186.974439,18.141801834106445
val/imagenet-blur_psnr,83,1769506194.8651593,18.09889793395996
val/imagenet-blur_psnr,84,1769506204.211626,18.13172721862793
val/imagenet-blur_psnr,85,1769506212.3445418,18.235395431518555
val/imagenet-blur_psnr,86,1769506220.4701362,18.22513198852539
val/imagenet-blur_psnr,87,1769506228.454157,18.227685928344727
val/imagenet-blur_psnr,88,1769506237.5533805,18.2073917388916
val/imagenet-blur_psnr,89,1769506248.4245288,18.24958038330078
val/imagenet-blur_psnr,90,1769506261.1465292,18.199602127075195
val/imagenet-blur_psnr,91,1769506273.9351344,18.223182678222656
val/imagenet-blur_psnr,92,1769506286.2143812,18.22403335571289
val/imagenet-blur_psnr,93,1769506298.2836018,18.180530548095703
val/imagenet-blur_psnr,94,1769506310.4079092,18.222383499145508
val/imagenet-blur_psnr,95,1769506323.7990427,18.246192932128906
val/imagenet-blur_psnr,96,1769506336.6100757,18.19634246826172
val/imagenet-blur_psnr,97,1769506349.6525192,18.23140525817871
val/imagenet-blur_psnr,98,1769506362.8524792,18.216039657592773
val/imagenet-blur_psnr,99,1769506376.425017,18.23923110961914
val/imagenet-blur_ssim,0,1769505457.849022,0.463448703289032
val/imagenet-blur_ssim,1,1769505468.9384837,0.45180490612983704
val/imagenet-blur_ssim,2,1769505480.3355682,0.46484479308128357
val/imagenet-blur_ssim,3,1769505492.100254,0.4718056321144104
val/imagenet-blur_ssim,4,1769505503.3492413,0.48234057426452637
val/imagenet-blur_ssim,5,1769505513.5765657,0.48080310225486755
val/imagenet-blur_ssim,6,1769505524.3899717,0.47634825110435486
val/imagenet-blur_ssim,7,1769505534.6070292,0.5064296126365662
val/imagenet-blur_ssim,8,1769505544.8841267,0.4941585063934326
val/imagenet-blur_ssim,9,1769505554.7039766,0.500523030757904
val/imagenet-blur_ssim,10,1769505564.7383144,0.508725643157959
val/imagenet-blur_ssim,11,1769505574.9232984,0.4972374439239502
val/imagenet-blur_ssim,12,1769505584.914894,0.49227964878082275
val/imagenet-blur_ssim,13,1769505595.2559521,0.5047011375427246
val/imagenet-blur_ssim,14,1769505604.5296953,0.5034740567207336
val/imagenet-blur_ssim,15,1769505613.7522926,0.5005527138710022
val/imagenet-blur_ssim,16,1769505623.782512,0.5025219917297363
val/imagenet-blur_ssim,17,1769505632.8743439,0.5171850919723511
val/imagenet-blur_ssim,18,1769505643.4851286,0.5090485215187073
val/imagenet-blur_ssim,19,1769505652.6064763,0.5166516304016113
val/imagenet-blur_ssim,20,1769505661.3437757,0.5189870595932007
val/imagenet-blur_ssim,21,1769505670.2054038,0.5110806226730347
val/imagenet-blur_ssim,22,1769505678.7517602,0.524768590927124
val/imagenet-blur_ssim,23,1769505687.354537,0.5056299567222595
val/imagenet-blur_ssim,24,1769505695.935103,0.5155698657035828
val/imagenet-blur_ssim,25,1769505704.5483418,0.5285718441009521
val/imagenet-blur_ssim,26,1769505712.6144323,0.5217026472091675
val/imagenet-blur_ssim,27,1769505721.175735,0.5220943689346313
val/imagenet-blur_ssim,28,1769505729.9943979,0.5267547369003296
val/imagenet-blur_ssim,29,1769505738.5978887,0.5267947912216187
val/imagenet-blur_ssim,30,1769505747.1133454,0.5193586945533752
val/imagenet-blur_ssim,31,1769505755.6006548,0.5221282839775085
val/imagenet-blur_ssim,32,1769505764.1203108,0.5176951289176941
val/imagenet-blur_ssim,33,1769505772.7676518,0.5323742032051086
val/imagenet-blur_ssim,34,1769505780.8314133,0.528042733669281
val/imagenet-blur_ssim,35,1769505789.3966186,0.5250260829925537
val/imagenet-blur_ssim,36,1769505798.0092762,0.5117062330245972
val/imagenet-blur_ssim,37,1769505806.3886895,0.5264754891395569
val/imagenet-blur_ssim,38,1769505814.8159604,0.5277634263038635
val/imagenet-blur_ssim,39,1769505823.6689467,0.5143627524375916
val/imagenet-blur_ssim,40,1769505832.1673083,0.5148277878761292
val/imagenet-blur_ssim,41,1769505840.180905,0.5200987458229065
val/imagenet-blur_ssim,42,1769505848.5157382,0.5233274102210999
val/imagenet-blur_ssim,43,1769505856.4895885,0.5350266695022583
val/imagenet-blur_ssim,44,1769505865.4281647,0.5318873524665833
val/imagenet-blur_ssim,45,1769505874.3394332,0.5309314131736755
val/imagenet-blur_ssim,46,1769505882.2582254,0.5318031907081604
val/imagenet-blur_ssim,47,1769505890.3121607,0.5310778617858887
val/imagenet-blur_ssim,48,1769505898.5633755,0.5244563817977905
val/imagenet-blur_ssim,49,1769505906.8197505,0.5294332504272461
val/imagenet-blur_ssim,50,1769505915.4126904,0.5349335074424744
val/imagenet-blur_ssim,51,1769505924.384025,0.5336824059486389
val/imagenet-blur_ssim,52,1769505932.641595,0.5398105978965759
val/imagenet-blur_ssim,53,1769505941.2421618,0.5263698101043701
val/imagenet-blur_ssim,54,1769505949.7374065,0.5328523516654968
val/imagenet-blur_ssim,55,1769505958.4791734,0.5266889929771423
val/imagenet-blur_ssim,56,1769505967.8784637,0.5323386788368225
val/imagenet-blur_ssim,57,1769505975.9903433,0.5301264524459839
val/imagenet-blur_ssim,58,1769505984.7796974,0.5393311977386475
val/imagenet-blur_ssim,59,1769505993.02424,0.5390197038650513
val/imagenet-blur_ssim,60,1769506001.989131,0.5249759554862976
val/imagenet-blur_ssim,61,1769506010.7182224,0.5367321372032166
val/imagenet-blur_ssim,62,1769506018.8998685,0.5316982865333557
val/imagenet-blur_ssim,63,1769506028.1160586,0.5272175073623657
val/imagenet-blur_ssim,64,1769506036.5653265,0.536990761756897
val/imagenet-blur_ssim,65,1769506044.5500047,0.5373488068580627
val/imagenet-blur_ssim,66,1769506053.3466904,0.5298905372619629
val/imagenet-blur_ssim,67,1769506061.5506005,0.5314959287643433
val/imagenet-blur_ssim,68,1769506069.96369,0.5362264513969421
val/imagenet-blur_ssim,69,1769506078.4914875,0.535180926322937
val/imagenet-blur_ssim,70,1769506086.6942322,0.5304790735244751
val/imagenet-blur_ssim,71,1769506094.8044538,0.5354825258255005
val/imagenet-blur_ssim,72,1769506103.8782797,0.5286368131637573
val/imagenet-blur_ssim,73,1769506112.1957366,0.5371479988098145
val/imagenet-blur_ssim,74,1769506120.2498434,0.5354957580566406
val/imagenet-blur_ssim,75,1769506128.7369819,0.5375568270683289
val/imagenet-blur_ssim,76,1769506137.3680468,0.5330289006233215
val/imagenet-blur_ssim,77,1769506145.51567,0.5409578084945679
val/imagenet-blur_ssim,78,1769506154.0820842,0.5363430380821228
val/imagenet-blur_ssim,79,1769506162.107621,0.5321074724197388
val/imagenet-blur_ssim,80,1769506170.293301,0.5350631475448608
val/imagenet-blur_ssim,81,1769506178.6328213,0.532114565372467
val/imagenet-blur_ssim,82,1769506186.974453,0.5335382223129272
val/imagenet-blur_ssim,83,1769506194.8651776,0.5301433801651001
val/imagenet-blur_ssim,84,1769506204.2116349,0.5311395525932312
val/imagenet-blur_ssim,85,1769506212.3445644,0.5368145108222961
val/imagenet-blur_ssim,86,1769506220.4701707,0.5341541171073914
val/imagenet-blur_ssim,87,1769506228.4541774,0.5344330668449402
val/imagenet-blur_ssim,88,1769506237.553393,0.5359635949134827
val/imagenet-blur_ssim,89,1769506248.4245427,0.5368860960006714
val/imagenet-blur_ssim,90,1769506261.1465561,0.5343028903007507
val/imagenet-blur_ssim,91,1769506273.935165,0.5360620021820068
val/imagenet-blur_ssim,92,1769506286.2143903,0.5368475914001465
val/imagenet-blur_ssim,93,1769506298.2836113,0.5351687669754028
val/imagenet-blur_ssim,94,1769506310.4079418,0.5358096957206726
val/imagenet-blur_ssim,95,1769506323.7990558,0.5370299220085144
val/imagenet-blur_ssim,96,1769506336.6100962,0.5352369546890259
val/imagenet-blur_ssim,97,1769506349.6525354,0.5367578268051147
val/imagenet-blur_ssim,98,1769506362.8525007,0.5364510416984558
val/imagenet-blur_ssim,99,1769506376.4250531,0.5366061329841614
