tag,step,wall_time,value
train/psnr,58800,1768740302.8703604,16.05304527282715
train/psnr,58900,1768740303.4468725,13.707881927490234
train/psnr,59000,1768740318.961972,15.781166076660156
train/psnr,59100,1768740319.6060493,15.332602500915527
train/psnr,59200,1768740320.2513635,16.739227294921875
train/psnr,59300,1768740320.89611,15.467479705810547
train/psnr,59400,1768740321.5470479,18.329814910888672
train/psnr,59500,1768740322.196615,17.85304832458496
train/psnr,59600,1768740322.8380759,18.344680786132812
train/psnr,59700,1768740323.4855936,17.258317947387695
train/psnr,59800,1768740324.1384969,16.47970962524414
train/psnr,59900,1768740324.7916725,15.91850471496582
train/psnr,60000,1768740340.0533836,18.001869201660156
train/psnr,60100,1768740340.7064216,16.991010665893555
train/psnr,60200,1768740341.3710163,18.49611473083496
train/psnr,60300,1768740342.0327215,17.677040100097656
train/psnr,60400,1768740342.6889756,16.209522247314453
train/psnr,60500,1768740343.3408098,15.151418685913086
train/psnr,60600,1768740343.9923465,15.879850387573242
train/psnr,60700,1768740344.6481466,16.2136287689209
train/psnr,60800,1768740345.3059797,17.341094970703125
train/psnr,60900,1768740345.9676626,15.726142883300781
train/psnr,61000,1768740361.8587496,17.139240264892578
train/psnr,61100,1768740362.5105867,16.328824996948242
train/psnr,61200,1768740363.1557186,15.422832489013672
train/psnr,61300,1768740363.8068137,15.981546401977539
train/psnr,61400,1768740364.5512476,17.54715347290039
train/psnr,61500,1768740365.336641,16.461994171142578
train/psnr,61600,1768740366.1257944,18.230573654174805
train/psnr,61700,1768740366.9168801,14.740265846252441
train/psnr,61800,1768740367.700972,17.72586441040039
train/psnr,61900,1768740368.4859092,15.950464248657227
train/psnr,62000,1768740384.664956,15.579870223999023
train/psnr,62100,1768740385.3216336,15.119897842407227
train/psnr,62200,1768740385.9887903,15.809814453125
train/psnr,62300,1768740386.6228485,15.808806419372559
train/psnr,62400,1768740387.2696807,13.952127456665039
train/psnr,62500,1768740387.9109862,14.556173324584961
train/psnr,62600,1768740388.5563345,16.661823272705078
train/psnr,62700,1768740389.200097,16.51237678527832
train/psnr,62800,1768740389.8389623,16.877540588378906
train/psnr,62900,1768740390.4793024,16.50200843811035
train/psnr,63000,1768740404.690267,15.459752082824707
train/psnr,63100,1768740405.3221822,15.445728302001953
train/psnr,63200,1768740405.9036644,16.27115249633789
train/psnr,63300,1768740406.4849813,15.651681900024414
train/psnr,63400,1768740407.0681615,16.380605697631836
train/psnr,63500,1768740407.649511,15.351579666137695
train/psnr,63600,1768740408.2392948,15.751060485839844
train/psnr,63700,1768740408.8207684,17.804702758789062
train/psnr,63800,1768740409.4026995,15.730847358703613
train/psnr,63900,1768740409.980729,16.158859252929688
train/psnr,64000,1768740424.7355003,17.250341415405273
train/psnr,64100,1768740425.383699,17.404077529907227
train/psnr,64200,1768740426.0340593,15.912965774536133
train/psnr,64300,1768740426.6859145,16.130495071411133
train/psnr,64400,1768740427.3441844,16.074459075927734
train/psnr,64500,1768740427.99422,15.025424003601074
train/psnr,64600,1768740428.6424975,16.104145050048828
train/psnr,64700,1768740429.2944932,15.55093765258789
train/psnr,64800,1768740429.9456015,17.151941299438477
train/psnr,64900,1768740430.5959086,16.867382049560547
train/psnr,65000,1768740445.8721018,16.725421905517578
train/psnr,65100,1768740446.520519,17.754737854003906
train/psnr,65200,1768740447.1716344,14.418584823608398
train/psnr,65300,1768740447.821792,12.990373611450195
train/psnr,65400,1768740448.467412,14.999313354492188
train/psnr,65500,1768740449.1185899,15.873067855834961
train/psnr,65600,1768740449.7642987,16.08582305908203
train/psnr,65700,1768740450.411974,14.890539169311523
train/psnr,65800,1768740451.0614057,15.60042953491211
train/psnr,65900,1768740451.6931992,15.144851684570312
train/psnr,66000,1768740466.4860508,16.37565803527832
train/psnr,66100,1768740467.118326,17.336708068847656
train/psnr,66200,1768740467.707128,17.19363784790039
train/psnr,66300,1768740468.2873824,15.855230331420898
train/psnr,66400,1768740468.872545,16.32997703552246
train/psnr,66500,1768740469.4639418,17.200603485107422
train/psnr,66600,1768740470.0525966,19.31328582763672
train/psnr,66700,1768740470.636857,16.05242156982422
train/psnr,66800,1768740471.2229984,16.082656860351562
train/psnr,66900,1768740471.8104198,16.802350997924805
train/psnr,67000,1768740489.3427825,18.32607078552246
train/psnr,67100,1768740489.9845474,15.702356338500977
train/psnr,67200,1768740490.6272027,14.895955085754395
train/psnr,67300,1768740491.276693,16.696277618408203
train/psnr,67400,1768740491.912519,16.38725471496582
train/psnr,67500,1768740492.5630453,18.044734954833984
train/psnr,67600,1768740493.20317,18.834060668945312
train/psnr,67700,1768740493.8463686,14.47916030883789
train/psnr,67800,1768740494.4936168,15.054096221923828
train/psnr,67900,1768740495.1339588,16.103357315063477
train/psnr,68000,1768740512.425538,15.274551391601562
train/psnr,68100,1768740513.066818,19.210315704345703
train/psnr,68200,1768740513.6721115,19.344181060791016
train/psnr,68300,1768740514.307592,15.746574401855469
train/psnr,68400,1768740514.9442117,18.27758026123047
train/psnr,68500,1768740515.555422,14.64644718170166
train/psnr,68600,1768740516.1324165,16.950000762939453
train/psnr,68700,1768740516.7163217,14.546615600585938
train/psnr,68800,1768740517.2985353,15.767802238464355
train/psnr,68900,1768740517.8788457,16.063066482543945
train/psnr,69000,1768740533.694083,16.24085235595703
train/psnr,69100,1768740534.3261063,16.624168395996094
train/psnr,69200,1768740534.960726,16.615047454833984
train/psnr,69300,1768740535.6071134,15.441020011901855
train/psnr,69400,1768740536.2310188,17.5449275970459
train/psnr,69500,1768740536.858551,17.347869873046875
train/psnr,69600,1768740537.4845386,14.638679504394531
train/psnr,69700,1768740538.1115608,15.246724128723145
train/psnr,69800,1768740538.733631,16.67319107055664
train/psnr,69900,1768740539.3585892,16.37457275390625
train/psnr,70000,1768740554.2367852,16.23900032043457
train/psnr,70100,1768740555.12772,14.903692245483398
train/psnr,70200,1768740556.0059652,17.48914337158203
train/psnr,70300,1768740556.8887486,16.43450355529785
train/psnr,70400,1768740557.778237,16.956787109375
train/psnr,70500,1768740558.6471288,16.978330612182617
train/psnr,70600,1768740559.5179043,14.423696517944336
train/psnr,70700,1768740560.3950195,17.649396896362305
train/psnr,70800,1768740561.27979,15.529190063476562
train/psnr,70900,1768740562.1577163,15.291346549987793
train/psnr,71000,1768740577.7019138,18.747663497924805
train/psnr,71100,1768740578.425308,14.856805801391602
train/psnr,71200,1768740579.1659744,15.51260757446289
train/psnr,71300,1768740579.9260466,14.368886947631836
train/psnr,71400,1768740580.6862683,17.17588996887207
train/psnr,71500,1768740581.445686,17.9183406829834
train/psnr,71600,1768740582.1786518,15.626805305480957
train/psnr,71700,1768740582.928638,15.940618515014648
train/psnr,71800,1768740583.6553001,15.28451156616211
train/psnr,71900,1768740584.3822815,15.39104175567627
train/psnr,72000,1768740598.5521216,15.484298706054688
train/psnr,72100,1768740599.2884557,14.496460914611816
train/psnr,72200,1768740599.9900048,18.216575622558594
train/psnr,72300,1768740600.7003016,16.563034057617188
train/psnr,72400,1768740601.4330275,14.931791305541992
train/psnr,72500,1768740602.147826,17.139305114746094
train/psnr,72600,1768740602.8651874,17.915864944458008
train/psnr,72700,1768740603.6046789,15.258750915527344
train/psnr,72800,1768740604.2729754,17.366004943847656
train/psnr,72900,1768740604.928591,16.0457706451416
train/psnr,73000,1768740619.7894278,16.866947174072266
train/psnr,73100,1768740620.4668417,16.61084747314453
train/psnr,73200,1768740621.1497505,15.82776165008545
train/psnr,73300,1768740621.8371623,16.841041564941406
train/psnr,73400,1768740622.5046046,17.32602310180664
train/psnr,73500,1768740623.1731474,17.784189224243164
train/psnr,73600,1768740623.8202822,16.549280166625977
train/psnr,73700,1768740624.4810808,17.102863311767578
train/psnr,73800,1768740625.1450377,14.027795791625977
train/psnr,73900,1768740625.8248825,17.339496612548828
train/psnr,74000,1768740640.435226,15.145021438598633
train/psnr,74100,1768740641.123019,16.060684204101562
train/psnr,74200,1768740641.8233864,19.83424186706543
train/psnr,74300,1768740642.5206673,16.225168228149414
train/psnr,74400,1768740643.2189713,15.962336540222168
train/psnr,74500,1768740643.9029696,15.832374572753906
train/psnr,74600,1768740644.5787017,16.804523468017578
train/psnr,74700,1768740645.248436,15.673107147216797
train/psnr,74800,1768740645.9248312,16.640525817871094
train/psnr,74900,1768740646.5991368,18.006874084472656
train/psnr,75000,1768740661.6510987,17.0253849029541
train/psnr,75100,1768740662.3517916,15.53622055053711
train/psnr,75200,1768740663.0478392,17.193647384643555
train/psnr,75300,1768740663.7355793,14.527507781982422
train/psnr,75400,1768740664.4264479,17.875404357910156
train/psnr,75500,1768740665.0920796,15.285646438598633
train/psnr,75600,1768740665.7545352,17.109567642211914
train/psnr,75700,1768740666.410921,16.648189544677734
train/psnr,75800,1768740667.0690014,15.969902038574219
train/psnr,75900,1768740667.7470825,17.642559051513672
train/psnr,76000,1768740682.0042274,17.294538497924805
train/psnr,76100,1768740682.6671255,16.797523498535156
train/psnr,76200,1768740683.3253384,17.50690269470215
train/psnr,76300,1768740684.0077257,14.270448684692383
train/psnr,76400,1768740684.694562,15.906193733215332
train/psnr,76500,1768740685.3586993,16.35332489013672
train/psnr,76600,1768740686.0386388,15.454386711120605
train/psnr,76700,1768740686.7228985,14.596949577331543
train/psnr,76800,1768740687.400918,15.206449508666992
train/psnr,76900,1768740688.075733,15.496378898620605
train/psnr,77000,1768740702.992511,16.94255828857422
train/psnr,77100,1768740703.6923437,16.283342361450195
train/psnr,77200,1768740704.4055607,15.920674324035645
train/psnr,77300,1768740705.108199,15.551305770874023
train/psnr,77400,1768740705.796361,14.741899490356445
train/psnr,77500,1768740706.5006206,18.38079833984375
train/psnr,77600,1768740707.2014914,14.495081901550293
train/psnr,77700,1768740707.8872132,15.626666069030762
train/psnr,77800,1768740708.5741918,15.57539176940918
train/psnr,77900,1768740709.2674136,14.62813663482666
train/psnr,78000,1768740724.1608846,15.354156494140625
train/psnr,78100,1768740724.8444216,17.34491729736328
train/psnr,78200,1768740725.5300574,16.197429656982422
train/psnr,78300,1768740726.2059786,16.088085174560547
train/psnr,78400,1768740726.8650844,16.456453323364258
train/psnr,78500,1768740727.5273752,16.616722106933594
train/psnr,78600,1768740728.1952343,17.825477600097656
train/psnr,78700,1768740728.858595,16.68673324584961
train/psnr,78800,1768740729.511394,16.9556884765625
train/psnr,78900,1768740730.188803,16.517820358276367
train/psnr,79000,1768740744.2937152,14.395576477050781
train/psnr,79100,1768740744.9741225,18.167625427246094
train/psnr,79200,1768740745.6682596,16.08365821838379
train/psnr,79300,1768740746.3542988,16.74595832824707
train/psnr,79400,1768740747.0464077,16.168264389038086
train/psnr,79500,1768740747.7283897,15.689424514770508
train/psnr,79600,1768740748.4039435,16.950504302978516
train/psnr,79700,1768740749.0666938,16.702905654907227
train/psnr,79800,1768740749.7296526,15.938209533691406
train/psnr,79900,1768740750.3948505,19.074146270751953
train/psnr,80000,1768740766.104083,15.712364196777344
train/psnr,80100,1768740766.7814481,14.70780086517334
train/psnr,80200,1768740767.4467185,17.82357406616211
train/psnr,80300,1768740768.1077623,17.487266540527344
train/psnr,80400,1768740768.7888145,15.917640686035156
train/psnr,80500,1768740769.462978,14.55950927734375
train/psnr,80600,1768740770.1179652,18.149656295776367
train/psnr,80700,1768740770.7845902,16.29031753540039
train/psnr,80800,1768740771.4483645,16.416881561279297
train/psnr,80900,1768740772.129386,17.21783447265625
train/psnr,81000,1768740786.8096178,18.038007736206055
train/psnr,81100,1768740787.4637153,16.34569549560547
train/psnr,81200,1768740788.0583594,16.758399963378906
train/psnr,81300,1768740788.6554568,15.726463317871094
train/psnr,81400,1768740789.2503953,16.681673049926758
train/psnr,81500,1768740789.8403878,16.340927124023438
train/psnr,81600,1768740790.4294274,16.183448791503906
train/psnr,81700,1768740791.0261326,17.002927780151367
train/psnr,81800,1768740791.6170917,17.86821174621582
train/psnr,81900,1768740792.205728,15.674698829650879
train/psnr,82000,1768740806.4746468,16.45787811279297
train/psnr,82100,1768740807.1572218,18.366912841796875
train/psnr,82200,1768740807.8298628,17.87954330444336
train/psnr,82300,1768740808.5107584,15.843574523925781
train/psnr,82400,1768740809.1849446,15.104255676269531
train/psnr,82500,1768740809.8565133,16.606891632080078
train/psnr,82600,1768740810.5274467,15.918774604797363
train/psnr,82700,1768740811.198346,15.299274444580078
train/psnr,82800,1768740811.8701959,19.362354278564453
train/psnr,82900,1768740812.563269,16.11134147644043
train/psnr,83000,1768740829.0531085,14.637073516845703
train/psnr,83100,1768740829.7557416,16.828632354736328
train/psnr,83200,1768740830.4443028,16.39226531982422
train/psnr,83300,1768740831.120106,16.71611213684082
train/psnr,83400,1768740831.8145685,16.157657623291016
train/psnr,83500,1768740832.4909022,17.227466583251953
train/psnr,83600,1768740833.1609516,17.692710876464844
train/psnr,83700,1768740833.8336618,15.873708724975586
train/psnr,83800,1768740834.511548,18.290834426879883
train/psnr,83900,1768740835.1752977,16.442527770996094
train/psnr,84000,1768740850.0045614,16.227222442626953
train/psnr,84100,1768740850.678181,15.632078170776367
train/psnr,84200,1768740851.3561008,14.398313522338867
train/psnr,84300,1768740852.0025308,17.492942810058594
train/psnr,84400,1768740852.6552334,15.659128189086914
train/psnr,84500,1768740853.3137689,14.88298511505127
train/psnr,84600,1768740853.9333096,15.461862564086914
train/psnr,84700,1768740854.5229151,17.243558883666992
train/psnr,84800,1768740855.1169753,13.2435302734375
train/psnr,84900,1768740855.7099285,17.241525650024414
train/psnr,85000,1768740871.8516672,16.63058090209961
train/psnr,85100,1768740872.5205762,16.464454650878906
train/psnr,85200,1768740873.1855419,16.595256805419922
train/psnr,85300,1768740873.8650799,16.578563690185547
train/psnr,85400,1768740874.5313354,16.55777931213379
train/psnr,85500,1768740875.194667,16.821922302246094
train/psnr,85600,1768740875.8575993,14.977155685424805
train/psnr,85700,1768740876.5126262,14.728232383728027
train/psnr,85800,1768740877.188312,17.58481788635254
train/psnr,85900,1768740877.8565035,14.796324729919434
train/psnr,86000,1768740891.7957284,16.138412475585938
train/psnr,86100,1768740892.4853246,17.966697692871094
train/psnr,86200,1768740893.1559808,15.921341896057129
train/psnr,86300,1768740893.8385365,18.05803108215332
train/psnr,86400,1768740894.5071278,18.056528091430664
train/psnr,86500,1768740895.1773312,18.100154876708984
train/psnr,86600,1768740895.836642,16.340953826904297
train/psnr,86700,1768740896.4964077,14.64457893371582
train/psnr,86800,1768740897.173315,16.91905975341797
train/psnr,86900,1768740897.8440819,15.098583221435547
train/psnr,87000,1768740912.6700318,17.1705322265625
train/psnr,87100,1768740913.3572295,17.502973556518555
train/psnr,87200,1768740914.0512123,15.176246643066406
